adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,459.94,458.75,28-AUG-19,22-AUG-19,461.15,461.1,461.05,461.0,460.95,50.0,133.0,130.0,3049.0,1136.0,2.35,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,461.1,344.55,N,,,456.2,0.51,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,461.3,461.35,461.4,461.45,461.5,378.0,150.0,210.0,811.0,5004.0,EQ,,SUNPHARMA,305160.0,445591.0,2978.56,647598.0,7.5
,12.5,460.02,458.75,28-AUG-19,22-AUG-19,461.0,460.95,460.9,460.85,460.8,2825.0,20.0,110.0,10.0,1153.0,2.25,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,461.0,344.55,N,,,456.2,0.49,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,461.1,461.2,461.25,461.3,461.35,10.0,235.0,1114.0,1935.0,423.0,EQ,,SUNPHARMA,309622.0,455408.0,3187.72,692953.0,7.5
,12.5,460.09,458.75,28-AUG-19,22-AUG-19,460.3,460.2,460.15,460.1,460.05,101.0,110.0,47.0,934.0,1423.0,1.6,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.35,344.55,N,,,456.2,0.35,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.45,460.55,460.6,460.65,460.7,110.0,195.0,2720.0,807.0,2967.0,EQ,,SUNPHARMA,361215.0,546496.0,3809.87,828070.0,7.5
,12.5,460.1,458.75,28-AUG-19,22-AUG-19,460.0,459.95,459.9,459.85,459.8,9469.0,492.0,167.0,356.0,1143.0,1.25,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.0,344.55,N,,,456.2,0.27,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.25,460.3,460.35,460.4,460.45,218.0,240.0,963.0,827.0,544.0,EQ,,SUNPHARMA,381310.0,601309.0,4242.15,922007.0,7.5
,12.5,460.1,458.75,28-AUG-19,22-AUG-19,460.0,459.9,459.85,459.8,459.75,1287.0,51.0,588.0,548.0,670.0,1.35,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.1,344.55,N,,,456.2,0.29,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.1,460.15,460.2,460.25,460.3,6.0,1251.0,740.0,529.0,778.0,EQ,,SUNPHARMA,375832.0,613280.0,4504.31,978984.0,7.5
,12.5,460.08,458.75,28-AUG-19,22-AUG-19,459.55,459.5,459.45,459.4,459.35,1735.0,338.0,130.0,808.0,578.0,0.8,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,459.55,344.55,N,,,456.2,0.17,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,459.6,459.75,459.8,459.85,459.9,8.0,198.0,10.0,218.0,843.0,EQ,,SUNPHARMA,384404.0,631251.0,4927.11,1070925.0,7.5
,12.5,460.04,458.75,28-AUG-19,22-AUG-19,460.0,459.95,459.9,459.85,459.8,667.0,821.0,1435.0,1297.0,1255.0,1.45,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.2,344.55,N,,,456.2,0.32,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.2,460.25,460.3,460.35,460.4,135.0,10.0,259.0,889.0,10.0,EQ,,SUNPHARMA,404582.0,621839.0,5174.97,1124896.0,7.5
,12.5,460.07,458.75,28-AUG-19,22-AUG-19,461.3,461.25,461.15,461.1,461.05,819.0,1230.0,1184.0,5226.0,238.0,2.65,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,461.4,344.55,N,,,456.2,0.58,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,461.4,461.5,461.55,461.6,461.65,769.0,7687.0,813.0,1665.0,3061.0,EQ,,SUNPHARMA,453581.0,621096.0,5669.82,1232381.0,7.5
,12.5,460.09,458.75,28-AUG-19,22-AUG-19,460.05,460.0,459.95,459.9,459.85,356.0,8810.0,249.0,961.0,910.0,1.35,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.1,344.55,N,,,456.2,0.29,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.15,460.2,460.25,460.3,460.35,100.0,185.0,132.0,1306.0,10.0,EQ,,SUNPHARMA,439730.0,665259.0,5919.62,1286622.0,7.5
,12.5,460.09,458.75,28-AUG-19,22-AUG-19,460.0,459.95,459.9,459.85,459.8,2105.0,166.0,281.0,1159.0,1374.0,1.3,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.05,344.55,N,,,456.2,0.28,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.05,460.1,460.2,460.25,460.3,21.0,756.0,2.0,110.0,578.0,EQ,,SUNPHARMA,445645.0,654015.0,6143.11,1335197.0,7.5
,12.5,460.08,458.75,28-AUG-19,22-AUG-19,460.0,459.95,459.9,459.85,459.8,813.0,10.0,209.0,910.0,1485.0,1.25,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.0,344.55,N,,,456.2,0.27,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.1,460.2,460.25,460.3,460.35,869.0,762.0,1042.0,1582.0,1612.0,EQ,,SUNPHARMA,449319.0,657565.0,6255.02,1359550.0,7.5
,12.5,460.08,458.75,28-AUG-19,22-AUG-19,460.05,460.0,459.95,459.9,459.85,459.0,783.0,1070.0,1793.0,686.0,1.35,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.1,344.55,N,,,456.2,0.29,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.1,460.15,460.2,460.25,460.35,26.0,1.0,30.0,1712.0,1202.0,EQ,,SUNPHARMA,455019.0,660828.0,6291.12,1367397.0,7.5
,12.5,460.08,458.75,28-AUG-19,22-AUG-19,460.0,459.95,459.9,459.85,459.8,1598.0,10.0,1352.0,491.0,1072.0,1.25,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.0,344.55,N,,,456.2,0.27,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.05,460.1,460.2,460.25,460.3,143.0,300.0,243.0,589.0,2518.0,EQ,,SUNPHARMA,456746.0,670776.0,6531.57,1419660.0,7.5
,12.5,460.08,458.75,28-AUG-19,22-AUG-19,460.05,460.0,459.95,459.9,459.85,501.0,3164.0,53.0,1402.0,417.0,1.5,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.25,344.55,N,,,456.2,0.33,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.25,460.3,460.35,460.4,460.45,38.0,50.0,2164.0,1137.0,1063.0,EQ,,SUNPHARMA,462219.0,670085.0,6563.54,1426609.0,7.5
,12.5,460.09,458.75,28-AUG-19,22-AUG-19,460.7,460.55,460.5,460.45,460.4,4.0,81.0,1509.0,700.0,1337.0,1.95,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,0,0,0,462.4,456.2,2618433.0,40.4,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,460.7,344.55,N,,,456.2,0.43,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,6481012.0,,27-Nov-2019 00:00:00,7.13,460.8,460.85,460.9,460.95,461.0,206.0,5012.0,1152.0,940.0,7290.0,EQ,,SUNPHARMA,476158.0,659822.0,6750.48,1467209.0,7.5
