adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,13.58,474.77,472.1,,,472.15,472.1,472.05,472.0,471.95,144.0,187.0,114.0,1569.0,533.0,0.35,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,472.45,338.25,N,,,473.4,0.07,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,472.4,472.5,472.55,472.6,472.65,50.0,150.0,202.0,209.0,174.0,EQ,,TVSMOTOR,509200.0,172182.0,1624.8,342229.0,8.58
,13.58,474.51,472.1,,,472.6,472.55,472.5,472.45,472.4,200.0,42.0,221.0,312.0,713.0,0.7,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,472.8,338.25,N,,,473.4,0.15,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,472.85,472.9,472.95,473.0,473.05,159.0,108.0,41.0,363.0,1325.0,EQ,,TVSMOTOR,566581.0,219387.0,1867.1,393479.0,8.58
,13.58,474.51,472.1,,,472.6,472.55,472.5,472.45,472.4,200.0,42.0,221.0,312.0,713.0,0.7,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,472.8,338.25,N,,,473.4,0.15,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,472.85,472.9,472.95,473.0,473.05,159.0,108.0,41.0,363.0,1325.0,EQ,,TVSMOTOR,566581.0,219387.0,1867.1,393479.0,8.58
,13.58,474.38,472.1,,,472.45,472.4,472.35,472.3,472.25,42.0,318.0,160.0,154.0,272.0,0.4,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,472.5,338.25,N,,,473.4,0.08,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,472.65,472.8,472.85,472.9,472.95,50.0,319.0,63.0,169.0,2.0,EQ,,TVSMOTOR,570704.0,225610.0,2005.85,422837.0,8.58
,13.58,474.28,472.1,,,473.55,473.5,473.4,473.3,473.25,30.0,480.0,10.0,57.0,210.0,1.55,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,473.65,338.25,N,,,473.4,0.33,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,473.7,473.8,473.9,473.95,474.0,100.0,277.0,510.0,511.0,729.0,EQ,,TVSMOTOR,578538.0,226363.0,2182.86,460247.0,8.58
,13.58,474.18,472.1,,,473.5,473.45,473.4,473.35,473.3,191.0,123.0,410.0,1167.0,209.0,1.65,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,473.75,338.25,N,,,473.4,0.35,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,473.75,473.8,473.85,473.9,473.95,540.0,170.0,153.0,181.0,56.0,EQ,,TVSMOTOR,596774.0,237292.0,2440.81,514743.0,8.58
,13.58,474.15,472.1,,,474.1,474.05,474.0,473.95,473.85,25.0,36.0,323.0,159.0,625.0,2.0,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,474.1,338.25,N,,,473.4,0.42,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,474.25,474.3,474.35,474.4,474.45,1351.0,400.0,362.0,2008.0,62.0,EQ,,TVSMOTOR,602072.0,234567.0,2573.33,542725.0,8.58
,13.58,474.15,472.1,,,474.1,474.05,474.0,473.95,473.85,25.0,36.0,323.0,159.0,625.0,2.0,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,474.1,338.25,N,,,473.4,0.42,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,474.25,474.3,474.35,474.4,474.45,1351.0,400.0,362.0,2008.0,62.0,EQ,,TVSMOTOR,602072.0,234567.0,2573.33,542725.0,8.58
,13.58,474.17,472.1,,,474.2,474.15,474.1,474.05,474.0,45.0,463.0,135.0,792.0,1666.0,2.3,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,474.4,338.25,N,,,473.4,0.49,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,474.4,474.5,474.55,474.6,474.65,795.0,125.0,70.0,723.0,1.0,EQ,,TVSMOTOR,607793.0,232777.0,2739.02,577646.0,8.58
,13.58,474.17,472.1,,,474.1,474.0,473.9,473.85,473.8,47.0,1141.0,69.0,733.0,1992.0,2.0,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,474.1,338.25,N,,,473.4,0.42,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,474.2,474.25,474.3,474.35,474.4,142.0,490.0,615.0,222.0,979.0,EQ,,TVSMOTOR,600902.0,235861.0,2801.62,590848.0,8.58
,13.58,474.16,472.1,,,473.5,473.45,473.35,473.3,473.25,361.0,400.0,1212.0,62.0,412.0,1.6,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,473.7,338.25,N,,,473.4,0.34,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,473.7,473.75,473.8,473.85,473.9,150.0,941.0,1322.0,670.0,566.0,EQ,,TVSMOTOR,600740.0,244506.0,2859.45,603055.0,8.58
,13.58,474.15,472.1,,,473.1,473.05,473.0,472.95,472.9,10.0,140.0,2410.0,215.0,1322.0,1.0,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,473.1,338.25,N,,,473.4,0.21,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,473.2,473.25,473.3,473.4,473.45,286.0,195.0,575.0,864.0,795.0,EQ,,TVSMOTOR,595919.0,248172.0,2893.43,610235.0,8.58
,13.58,474.14,472.1,,,473.3,473.25,473.2,473.15,473.1,99.0,300.0,534.0,669.0,171.0,1.4,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,473.5,338.25,N,,,473.4,0.3,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,473.5,473.55,473.6,473.65,473.7,297.0,100.0,577.0,243.0,660.0,EQ,,TVSMOTOR,599168.0,247942.0,2936.91,619418.0,8.58
,13.58,474.13,472.1,,,473.35,473.3,473.25,473.2,473.15,357.0,55.0,55.0,413.0,153.0,1.5,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,455823.0,17.51,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,473.6,338.25,N,,,473.4,0.32,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2602641.0,19-MAR-19,27-Nov-2019 00:00:00,8.58,473.6,473.7,473.8,473.85,473.9,2.0,96.0,638.0,2388.0,237.0,EQ,,TVSMOTOR,600665.0,249700.0,2981.36,628806.0,8.58
,13.58,474.03,472.1,,,470.95,470.9,470.85,470.8,470.75,42.0,174.0,53.0,325.0,707.0,-0.80,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,251707.0,41.29,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,471.3,338.25,N,,,473.4,-0.17,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,609614.0,19-MAR-19,28-Nov-2019 10:00:00,8.58,471.3,471.35,471.4,471.45,471.5,112.0,462.0,53.0,343.0,1443.0,EQ,,TVSMOTOR,568019.0,265472.0,3132.91,660909.0,8.58
,13.58,473.94,472.1,,,471.4,471.3,471.25,471.2,471.15,98.0,287.0,159.0,120.0,56.0,-0.55,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,251707.0,41.29,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,471.55,338.25,N,,,473.4,-0.12,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,609614.0,19-MAR-19,28-Nov-2019 10:00:00,8.58,471.5,471.55,471.6,471.7,471.75,150.0,99.0,100.0,212.0,101.0,EQ,,TVSMOTOR,566882.0,264358.0,3242.7,684200.0,8.58
,13.58,473.9,472.1,,,471.6,471.55,471.5,471.45,471.4,132.0,575.0,470.0,179.0,209.0,-0.60,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,251707.0,41.29,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,471.5,338.25,N,,,473.4,-0.13,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,609614.0,19-MAR-19,28-Nov-2019 10:00:00,8.58,471.9,471.95,472.0,472.05,472.1,309.0,848.0,1596.0,436.0,159.0,EQ,,TVSMOTOR,567838.0,263708.0,3302.06,696785.0,8.58
,13.58,473.88,472.1,,,472.0,471.8,471.75,471.7,471.65,274.0,75.0,640.0,792.0,580.0,-0.10,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,0,0,0,478.0,470.25,251707.0,41.29,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,472.0,338.25,N,,,473.4,-0.02,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,609614.0,19-MAR-19,28-Nov-2019 10:00:00,8.58,472.25,472.3,472.35,472.4,472.45,138.0,581.0,218.0,576.0,884.0,EQ,,TVSMOTOR,571779.0,260588.0,3332.44,703225.0,8.58
