adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.99,136.02,136.1,29-AUG-19,23-AUG-19,136.2,136.15,136.1,136.05,136.0,665.0,864.0,8278.0,5489.0,7181.0,0.25,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.35,98.75,N,,,135.9,0.18,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.35,136.4,136.45,136.5,136.55,2240.0,3595.0,8589.0,6808.0,6643.0,EQ,,RECLTD,626364.0,559932.0,206.63,151915.0,7.99
,12.99,136.03,136.1,29-AUG-19,23-AUG-19,136.1,136.0,135.95,135.9,135.85,105.0,11151.0,3976.0,7769.0,6633.0,0.1,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.2,98.75,N,,,135.9,0.07,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.2,136.25,136.3,136.35,136.4,11704.0,2883.0,4308.0,6359.0,4579.0,EQ,,RECLTD,618528.0,574134.0,219.56,161402.0,7.99
,12.99,136.06,136.1,29-AUG-19,23-AUG-19,136.25,136.2,136.15,136.1,136.05,3549.0,7037.0,6374.0,5508.0,6143.0,0.15,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.25,98.75,N,,,135.9,0.11,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.3,136.35,136.4,136.45,136.5,545.0,12.0,2061.0,4769.0,7699.0,EQ,,RECLTD,663128.0,588025.0,251.48,184833.0,7.99
,12.99,136.11,136.1,29-AUG-19,23-AUG-19,136.3,136.25,136.2,136.15,136.1,1366.0,2717.0,2838.0,9230.0,8757.0,0.35,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.45,98.75,N,,,135.9,0.26,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.4,136.45,136.5,136.55,136.6,880.0,382.0,7009.0,6444.0,8945.0,EQ,,RECLTD,743925.0,677500.0,322.52,236958.0,7.99
,12.99,136.12,136.1,29-AUG-19,23-AUG-19,136.35,136.3,136.25,136.2,136.15,47.0,348.0,1175.0,7591.0,10258.0,0.25,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.35,98.75,N,,,135.9,0.18,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.45,136.5,136.55,136.6,136.65,2906.0,8302.0,6156.0,6800.0,9443.0,EQ,,RECLTD,740109.0,679077.0,325.62,239216.0,7.99
,12.99,136.12,136.1,29-AUG-19,23-AUG-19,136.45,136.4,136.35,136.3,136.25,5.0,2489.0,2236.0,6767.0,6974.0,0.35,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.45,98.75,N,,,135.9,0.26,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.5,136.55,136.6,136.65,136.7,3170.0,3254.0,5231.0,7041.0,9280.0,EQ,,RECLTD,754726.0,674106.0,333.08,244695.0,7.99
,12.99,136.14,136.1,29-AUG-19,23-AUG-19,136.4,136.3,136.25,136.2,136.15,1975.0,330.0,1383.0,12674.0,9955.0,0.35,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.45,98.75,N,,,135.9,0.26,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.45,136.5,136.55,136.6,136.65,726.0,10060.0,6898.0,8927.0,9880.0,EQ,,RECLTD,748275.0,684073.0,353.93,259975.0,7.99
,12.99,136.15,136.1,29-AUG-19,23-AUG-19,136.15,136.1,136.05,136.0,135.95,208.0,1962.0,1469.0,11135.0,6756.0,0.1,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.2,98.75,N,,,135.9,0.07,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.2,136.25,136.3,136.35,136.4,1.0,6603.0,9784.0,7887.0,6938.0,EQ,,RECLTD,733782.0,703307.0,380.02,279116.0,7.99
,12.99,136.15,136.1,29-AUG-19,23-AUG-19,136.2,136.15,136.1,136.05,136.0,2765.0,3949.0,9878.0,9969.0,9684.0,0.15,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.25,98.75,N,,,135.9,0.11,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.25,136.3,136.35,136.4,136.45,53.0,2494.0,262.0,7577.0,13353.0,EQ,,RECLTD,755554.0,709262.0,409.04,300435.0,7.99
,12.99,136.15,136.1,29-AUG-19,23-AUG-19,136.2,136.15,136.1,136.05,136.0,2765.0,3949.0,9878.0,9969.0,9684.0,0.15,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.25,98.75,N,,,135.9,0.11,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.25,136.3,136.35,136.4,136.45,53.0,2494.0,262.0,7577.0,13353.0,EQ,,RECLTD,755554.0,709262.0,409.04,300435.0,7.99
,12.99,136.15,136.1,29-AUG-19,23-AUG-19,136.2,136.15,136.1,136.05,136.0,101.0,2141.0,3483.0,11483.0,12571.0,0.15,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.25,98.75,N,,,135.9,0.11,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.25,136.3,136.35,136.4,136.45,313.0,3258.0,2023.0,10715.0,10774.0,EQ,,RECLTD,750866.0,713287.0,416.82,306150.0,7.99
,12.99,136.15,136.1,29-AUG-19,23-AUG-19,136.1,136.05,136.0,135.95,135.9,3080.0,1547.0,10550.0,7514.0,11087.0,,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.1,98.75,N,,,135.9,0.0,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.15,136.2,136.25,136.3,136.35,163.0,374.0,2941.0,7267.0,9943.0,EQ,,RECLTD,751528.0,717389.0,429.3,315316.0,7.99
,12.99,136.15,136.1,29-AUG-19,23-AUG-19,136.1,136.05,136.0,135.95,135.9,2574.0,1300.0,6144.0,9681.0,10607.0,0.1,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,136.2,98.75,N,,,135.9,0.07,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,136.2,136.25,136.3,136.35,136.4,5467.0,5660.0,9126.0,8390.0,9046.0,EQ,,RECLTD,746493.0,721437.0,434.43,319081.0,7.99
,12.99,136.1,136.1,29-AUG-19,23-AUG-19,135.5,135.45,135.4,135.35,135.3,2427.0,5824.0,9097.0,7799.0,11050.0,-0.60,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,135.5,98.75,N,,,135.9,-0.44,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,135.6,135.65,135.7,135.75,135.8,899.0,5149.0,8785.0,7441.0,7892.0,EQ,,RECLTD,741321.0,765113.0,499.56,367052.0,7.99
,12.99,136.08,136.1,29-AUG-19,23-AUG-19,135.7,135.65,135.6,135.55,135.5,324.0,120.0,3132.0,9334.0,9948.0,-0.40,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,1125852.0,30.57,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,135.7,98.75,N,,,135.9,-0.29,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,3682607.0,,27-Nov-2019 00:00:00,7.99,135.75,135.8,135.85,135.9,135.95,1921.0,6768.0,9408.0,8203.0,7664.0,EQ,,RECLTD,754490.0,764817.0,514.45,378052.0,7.99
,12.99,136.07,136.1,29-AUG-19,23-AUG-19,135.45,135.4,135.35,135.3,135.25,594.0,3251.0,3381.0,8422.0,8930.0,-0.60,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,203235.0,64.15,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,135.5,98.75,N,,,135.9,-0.44,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,316791.0,,28-Nov-2019 10:00:00,7.99,135.5,135.55,135.6,135.65,135.7,1901.0,3271.0,9741.0,8734.0,7060.0,EQ,,RECLTD,735420.0,786758.0,529.49,389127.0,7.99
,12.99,136.04,136.1,29-AUG-19,23-AUG-19,135.6,135.55,135.5,135.45,135.4,100.0,1594.0,4293.0,4807.0,6942.0,-0.45,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,203235.0,64.15,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,135.65,98.75,N,,,135.9,-0.33,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,316791.0,,28-Nov-2019 10:00:00,7.99,135.65,135.7,135.75,135.8,135.85,4012.0,5860.0,10277.0,9482.0,8397.0,EQ,,RECLTD,765606.0,779595.0,551.14,405131.0,7.99
,12.99,136.02,136.1,29-AUG-19,23-AUG-19,135.35,135.3,135.25,135.2,135.15,765.0,5490.0,4501.0,9304.0,9996.0,-0.75,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.3,203235.0,64.15,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,135.35,98.75,N,,,135.9,-0.55,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,316791.0,,28-Nov-2019 10:00:00,7.99,135.5,135.55,135.6,135.65,135.7,3240.0,7305.0,12833.0,8966.0,6549.0,EQ,,RECLTD,746187.0,796122.0,572.43,420841.0,7.99
,12.99,135.98,136.1,29-AUG-19,23-AUG-19,135.15,135.1,135.05,135.0,134.95,678.0,4219.0,4570.0,24197.0,8431.0,-0.95,0.0,05-JUL-19,10-DEC-18,12632.96,REC Limited,Listed,0,0,0,136.5,135.1,203235.0,64.15,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,135.15,98.75,N,,,135.9,-0.70,136.1,No Band,122.5,149.7,ANNUAL GENERAL MEETING,316791.0,,28-Nov-2019 10:00:00,7.99,135.25,135.3,135.35,135.4,135.45,1403.0,6581.0,6291.0,7249.0,10843.0,EQ,,RECLTD,746229.0,824850.0,603.21,443604.0,7.99
