adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
7.25,21.58,81.46,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,17828.0,28777.0,24457.0,151353.0,23618.0,-0.65,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,81.1,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.15,56.95,N,,,82.2,-0.79,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.2,81.25,81.3,81.35,81.4,3881.0,11260.0,20654.0,25137.0,49215.0,EQ,,ASHOKLEY,1819280.0,2479318.0,2586.73,3175457.0,9.33
7.25,21.58,81.4,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,7073.0,14373.0,24625.0,51164.0,37003.0,-0.60,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.2,56.95,N,,,82.2,-0.73,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.2,81.25,81.3,81.35,81.4,7542.0,16443.0,42322.0,32059.0,44504.0,EQ,,ASHOKLEY,1820145.0,2590961.0,3001.25,3687038.0,9.33
7.25,21.58,81.38,81.8,31-JUL-19,25-JUL-19,81.0,80.95,80.9,80.85,80.8,48789.0,28901.0,42124.0,28202.0,76014.0,-0.80,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.0,56.95,N,,,82.2,-0.98,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.05,81.1,81.15,81.2,81.25,13838.0,59835.0,48366.0,35346.0,31743.0,EQ,,ASHOKLEY,1855126.0,2767239.0,3181.16,3909023.0,9.33
7.25,21.58,81.37,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,11585.0,38128.0,40446.0,79943.0,57714.0,-0.60,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.2,56.95,N,,,82.2,-0.73,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.2,81.25,81.3,81.35,81.4,9161.0,29589.0,38930.0,38738.0,42507.0,EQ,,ASHOKLEY,1982041.0,2719688.0,3331.73,4094539.0,9.33
7.25,21.58,81.37,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,5865.0,27694.0,50007.0,71154.0,50783.0,-0.60,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.2,56.95,N,,,82.2,-0.73,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.2,81.25,81.3,81.35,81.4,17906.0,21994.0,31345.0,39690.0,43865.0,EQ,,ASHOKLEY,1972288.0,2757550.0,3450.12,4240039.0,9.33
7.25,21.58,81.36,81.8,31-JUL-19,25-JUL-19,81.25,81.2,81.15,81.1,81.05,712.0,19484.0,35151.0,52261.0,48113.0,-0.55,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.25,56.95,N,,,82.2,-0.67,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.3,81.35,81.4,81.45,81.5,33916.0,31692.0,48093.0,35895.0,51876.0,EQ,,ASHOKLEY,2034660.0,2794889.0,3536.21,4346374.0,9.33
7.25,21.58,81.36,81.8,31-JUL-19,25-JUL-19,81.25,81.2,81.15,81.1,81.05,208.0,20147.0,52534.0,56632.0,67478.0,-0.55,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.25,56.95,N,,,82.2,-0.67,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.3,81.35,81.4,81.45,81.5,14790.0,33509.0,49549.0,33882.0,52890.0,EQ,,ASHOKLEY,2052689.0,2808366.0,3579.63,4399736.0,9.33
7.25,21.58,81.36,81.8,31-JUL-19,25-JUL-19,81.25,81.2,81.15,81.1,81.05,25180.0,33293.0,42807.0,60634.0,65536.0,-0.50,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.3,56.95,N,,,82.2,-0.61,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.3,81.35,81.4,81.45,81.5,11.0,31896.0,37748.0,30298.0,53284.0,EQ,,ASHOKLEY,2060374.0,2787567.0,3621.8,4451572.0,9.33
7.25,21.58,81.36,81.8,31-JUL-19,25-JUL-19,81.45,81.4,81.35,81.3,81.25,2187.0,20696.0,39275.0,33264.0,40255.0,-0.30,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.5,56.95,N,,,82.2,-0.37,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.5,81.55,81.6,81.65,81.7,9573.0,25448.0,35469.0,31658.0,49428.0,EQ,,ASHOKLEY,2135591.0,2729544.0,3787.31,4655006.0,9.33
7.25,21.58,81.36,81.8,31-JUL-19,25-JUL-19,81.4,81.35,81.3,81.25,81.2,65682.0,126351.0,42749.0,49010.0,34418.0,-0.35,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.45,56.95,N,,,82.2,-0.43,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.45,81.5,81.55,81.6,81.65,21843.0,23917.0,27223.0,53707.0,30368.0,EQ,,ASHOKLEY,2287868.0,2776310.0,3862.08,4746908.0,9.33
7.25,21.58,81.36,81.8,31-JUL-19,25-JUL-19,81.3,81.25,81.2,81.15,81.1,18949.0,54137.0,30823.0,26415.0,45580.0,-0.45,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,0,0,0,82.3,80.9,3771032.0,13.3,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.35,56.95,N,,,82.2,-0.55,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,28362167.0,,27-Nov-2019 00:00:00,9.33,81.35,81.4,81.45,81.5,81.55,3950.0,29229.0,26531.0,50157.0,26912.0,EQ,,ASHOKLEY,2144386.0,2834982.0,3920.53,4818748.0,9.33
